--------------------
BDMEP - INMET
--------------------
Estação           : COARI - AM (OMM: 82425)
Latitude  (graus) : -4.08
Longitude (graus) : -63.13
Altitude  (metros): 46.00
Estação Operante
Inicio de operação: 01/01/1926
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82425;26/05/1963;0000;;;;91;1;
82425;27/05/1963;0000;;;;90.75;1;
82425;28/05/1963;0000;;;;89.25;0.666667;
82425;29/05/1963;0000;;;;86;1;
82425;30/05/1963;0000;;;;88.25;0.666667;
82425;31/05/1963;0000;;;;89;0.333333;
82425;01/06/1963;0000;;;;89.75;0.666667;
82425;02/06/1963;0000;;;;91;0.666667;
82425;03/06/1963;0000;;;;90.5;0.666667;
82425;04/06/1963;0000;;;;92.5;1;
82425;05/06/1963;0000;;;;94.5;1;
82425;06/06/1963;0000;;;;89.25;0.666667;
82425;07/06/1963;0000;;;;87;0.666667;
82425;08/06/1963;0000;;;;92.5;0.666667;
82425;09/06/1963;0000;;;;85;0.666667;
82425;10/06/1963;0000;;;;92.5;1;
82425;11/06/1963;0000;;;;92.5;1;
82425;12/06/1963;0000;;;;92.5;1;
82425;13/06/1963;0000;;;;92.75;0.666667;
82425;14/06/1963;0000;;;;91;1;
82425;15/06/1963;0000;;;;91;0.666667;
82425;16/06/1963;0000;;;;93.25;1;
82425;17/06/1963;0000;;;;91.75;1;
82425;18/06/1963;0000;;;;89;0.666667;
82425;19/06/1963;0000;;;;90.25;1;
82425;20/06/1963;0000;;;;95.75;1;
82425;21/06/1963;0000;;;;95.5;1;
82425;22/06/1963;0000;;;;94.25;1;
82425;23/06/1963;0000;;;;90;1;
82425;24/06/1963;0000;;;;91.5;1;
82425;25/06/1963;0000;;;;84.75;0.666667;
82425;26/06/1963;0000;;;;88;0.666667;
82425;27/06/1963;0000;;;;93.75;0.666667;
82425;28/06/1963;0000;;;;88.25;0.666667;
82425;29/06/1963;0000;;;;89.25;0.666667;
82425;30/06/1963;0000;;;;92.5;0.666667;
82425;01/07/1963;0000;;;;88.75;0.666667;
82425;02/07/1963;0000;;;;89.5;1;
82425;03/07/1963;0000;;;;88.5;0.333333;
82425;04/07/1963;0000;;;;84.75;0.666667;
82425;05/07/1963;0000;;;;86.25;1;
82425;06/07/1963;0000;;;;87.75;0.333333;
82425;07/07/1963;0000;;;;92;0.666667;
82425;08/07/1963;0000;;;;92.75;0.666667;
82425;09/07/1963;0000;;;;90.25;0.333333;
82425;10/07/1963;0000;;;;89;0.333333;
82425;11/07/1963;0000;;;;88.5;0.666667;
82425;12/07/1963;0000;;;;83.75;0.666667;
82425;13/07/1963;0000;;;;84.5;0.666667;
82425;14/07/1963;0000;;;;85.5;0.666667;
82425;15/07/1963;0000;;;;87.25;0.666667;
82425;16/07/1963;0000;;;;83.25;0.666667;
82425;17/07/1963;0000;;;;84;0.333333;
82425;18/07/1963;0000;;;;85;0.333333;
82425;19/07/1963;0000;;;;88;0.333333;
82425;20/07/1963;0000;;;;86;0;
82425;21/07/1963;0000;;;;87.5;0.333333;
82425;22/07/1963;0000;;;;81.25;0.333333;
82425;23/07/1963;0000;;;;88.25;0.666667;
82425;24/07/1963;0000;;;;87.75;0.333333;
82425;25/07/1963;0000;;;;90;1;
82425;26/07/1963;0000;;;;94;1;
82425;27/07/1963;0000;;;;88.75;1;
82425;28/07/1963;0000;;;;90.75;0.333333;
82425;29/07/1963;0000;;;;85.75;0.666667;
82425;30/07/1963;0000;;;;85.75;0.333333;
82425;31/07/1963;0000;;;;87.5;0.666667;
82425;01/08/1963;0000;;;;89.25;0.666667;
82425;02/08/1963;0000;;;;86.75;0.666667;
82425;03/08/1963;0000;;;;87.25;0.666667;
82425;04/08/1963;0000;;;;90;1;
82425;05/08/1963;0000;;;;90;1;
82425;06/08/1963;0000;;;;86.75;0.666667;
82425;07/08/1963;0000;;;;91;1;
82425;08/08/1963;0000;;;;83;0.666667;
82425;09/08/1963;0000;;;;87.25;0.666667;
82425;10/08/1963;0000;;;;84.5;1;
82425;11/08/1963;0000;;;;82;0.333333;
82425;12/08/1963;0000;;;;85;0.666667;
82425;13/08/1963;0000;;;;84;0.333333;
82425;14/08/1963;0000;;;;84;0.666667;
82425;15/08/1963;0000;;;;90.25;1;
82425;16/08/1963;0000;;;;89;1;
82425;17/08/1963;0000;;;;86.75;0.666667;
82425;18/08/1963;0000;;;;86.75;0.666667;
82425;19/08/1963;0000;;;;89;1;
82425;20/08/1963;0000;;;;90;1;
82425;21/08/1963;0000;;;;89.25;0.666667;
82425;22/08/1963;0000;;;;84;1;
82425;23/08/1963;0000;;;;82;0.666667;
82425;24/08/1963;0000;;;;80.25;0.666667;
82425;25/08/1963;0000;;;;84.25;0.666667;
82425;26/08/1963;0000;;;;83.75;0.666667;
82425;27/08/1963;0000;;;;84.75;0;
82425;28/08/1963;0000;;;;82.5;0.666667;
82425;29/08/1963;0000;;;;84.75;0.666667;
82425;30/08/1963;0000;;;;83;0.666667;
82425;31/08/1963;0000;;;;83.25;1;
82425;01/09/1963;0000;;;;83.25;1;
82425;02/09/1963;0000;;;;81.5;0.666667;
82425;03/09/1963;0000;;;;83.25;0.666667;
82425;04/09/1963;0000;;;;84.25;0.666667;
82425;05/09/1963;0000;;;;83;0.333333;
82425;06/09/1963;0000;;;;76.75;0.666667;
82425;07/09/1963;0000;;;;85.25;0.333333;
82425;08/09/1963;0000;;;;82.25;0.666667;
82425;09/09/1963;0000;;;;80.25;0.333333;
82425;10/09/1963;0000;;;;82.75;1;
82425;11/09/1963;0000;;;;96;1;
82425;12/09/1963;0000;;;;89.75;1;
82425;13/09/1963;0000;;;;83.75;0.666667;
82425;14/09/1963;0000;;;;90;1;
82425;15/09/1963;0000;;;;87.25;0.666667;
82425;16/09/1963;0000;;;;90;1;
82425;17/09/1963;0000;;;;90.25;0.666667;
82425;18/09/1963;0000;;;;86;0.666667;
82425;19/09/1963;0000;;;;94;1;
82425;20/09/1963;0000;;;;91;1;
82425;21/09/1963;0000;;;;89.5;1;
82425;22/09/1963;0000;;;;90;1;
82425;23/09/1963;0000;;;;83;0.666667;
82425;24/09/1963;0000;;;;88.5;0.666667;
82425;25/09/1963;0000;;;;82.75;0.666667;
82425;26/09/1963;0000;;;;82.25;0.666667;
82425;27/09/1963;0000;;;;88.5;1;
82425;28/09/1963;0000;;;;91.75;0.666667;
82425;29/09/1963;0000;;;;80;0.333333;
82425;30/09/1963;0000;;;;85.5;1;
82425;01/06/1964;0000;;;;94;1;
82425;02/06/1964;0000;;;;85;0.333333;
82425;03/06/1964;0000;;;;92;0.666667;
82425;04/06/1964;0000;;;;87.5;0.666667;
82425;05/06/1964;0000;;;;84;0.666667;
82425;06/06/1964;0000;;;;91.25;0.666667;
82425;07/06/1964;0000;;;;95.25;1;
82425;08/06/1964;0000;;;;94;0.666667;
82425;09/06/1964;0000;;;;87.75;1;
82425;10/06/1964;0000;;;;85;0.666667;
82425;11/06/1964;0000;;;;90.25;1;
82425;12/06/1964;0000;;;;92.5;0.666667;
82425;13/06/1964;0000;;;;88.25;0.666667;
82425;14/06/1964;0000;;;;83.5;1;
82425;15/06/1964;0000;;;;87.75;0.666667;
82425;16/06/1964;0000;;;;86.75;0.666667;
82425;17/06/1964;0000;;;;96.75;1;
82425;18/06/1964;0000;;;;95.5;1;
82425;19/06/1964;0000;;;;89.5;1;
82425;20/06/1964;0000;;;;90.75;0.666667;
82425;21/06/1964;0000;;;;88.75;1;
82425;22/06/1964;0000;;;;90.25;1;
82425;23/06/1964;0000;;;;88.5;0.666667;
82425;24/06/1964;0000;;;;88.75;1;
82425;25/06/1964;0000;;;;84;1;
82425;26/06/1964;0000;;;;82.75;0.666667;
82425;27/06/1964;0000;;;;88.75;1;
82425;28/06/1964;0000;;;;88.5;0.666667;
82425;29/06/1964;0000;;;;92.25;1;
82425;30/06/1964;0000;;;;92.5;1;
82425;01/07/1964;0000;;;;89.25;0.666667;
82425;02/07/1964;0000;;;;95.25;0.7;
82425;03/07/1964;0000;;;;92;1;
82425;04/07/1964;0000;;;;89.75;1;
82425;05/07/1964;0000;;;;88.75;0.666667;
82425;06/07/1964;0000;;;;89.75;0.666667;
82425;07/07/1964;0000;;;;85.5;0.666667;
82425;08/07/1964;0000;;;;83.5;1;
82425;09/07/1964;0000;;;;87.5;0.666667;
82425;10/07/1964;0000;;;;91;0.666667;
82425;11/07/1964;0000;;;;86;0.666667;
82425;12/07/1964;0000;;;;87;1;
82425;13/07/1964;0000;;;;89.25;0.666667;
82425;14/07/1964;0000;;;;83.75;0.666667;
82425;15/07/1964;0000;;;;88.75;0.666667;
82425;16/07/1964;0000;;;;88.5;0.666667;
82425;17/07/1964;0000;;;;83;0.666667;
82425;18/07/1964;0000;;;;87.75;0.666667;
82425;19/07/1964;0000;;;;81.5;0.333333;
82425;20/07/1964;0000;;;;83.25;1;
82425;21/07/1964;0000;;;;90;0.666667;
82425;22/07/1964;0000;;;;90.5;0.666667;
82425;23/07/1964;0000;;;;87.75;1;
82425;24/07/1964;0000;;;;84.75;1;
82425;25/07/1964;0000;;;;81.75;0.333333;
82425;26/07/1964;0000;;;;83.25;0.666667;
82425;27/07/1964;0000;;;;94.25;1;
82425;28/07/1964;0000;;;;95.75;1;
82425;29/07/1964;0000;;;;95.5;1;
82425;30/07/1964;0000;;;;95.5;0.666667;
82425;31/07/1964;0000;;;;94;0.666667;
82425;01/08/1964;0000;;;;88.75;0.666667;
82425;02/08/1964;0000;;;;86.5;0.666667;
82425;03/08/1964;0000;;;;83.75;0.333333;
82425;04/08/1964;0000;;;;88.5;1;
82425;05/08/1964;0000;;;;90.25;1;
82425;06/08/1964;0000;;;;91.5;1;
82425;07/08/1964;0000;;;;87;0.333333;
82425;08/08/1964;0000;;;;88.75;1;
82425;09/08/1964;0000;;;;85.75;0.666667;
82425;10/08/1964;0000;;;;83.5;0.666667;
82425;11/08/1964;0000;;;;85;0.666667;
82425;12/08/1964;0000;;;;80.5;0.666667;
82425;13/08/1964;0000;;;;92.75;1;
82425;14/08/1964;0000;;;;87.75;0.333333;
82425;15/08/1964;0000;;;;88.25;1;
82425;16/08/1964;0000;;;;83.75;0.666667;
82425;17/08/1964;0000;;;;86.75;0.666667;
82425;18/08/1964;0000;;;;85.25;1;
82425;19/08/1964;0000;;;;81.25;0.666667;
82425;20/08/1964;0000;;;;84.5;0.333333;
82425;21/08/1964;0000;;;;89.5;1;
82425;22/08/1964;0000;;;;80;1;
82425;23/08/1964;0000;;;;80.5;0.666667;
82425;24/08/1964;0000;;;;89;0.666667;
82425;25/08/1964;0000;;;;94.75;1;
82425;26/08/1964;0000;;;;92.75;1;
82425;27/08/1964;0000;;;;89;0.666667;
82425;28/08/1964;0000;;;;91.25;0.666667;
82425;29/08/1964;0000;;;;82.5;0.666667;
82425;30/08/1964;0000;;;;90.25;0.666667;
82425;31/08/1964;0000;;;;84;0.333333;
82425;01/09/1964;0000;;;;84.25;0.333333;
82425;02/09/1964;0000;;;;85.25;0.666667;
82425;03/09/1964;0000;;;;85.25;0.666667;
82425;04/09/1964;0000;;;;84.5;0.333333;
82425;05/09/1964;0000;;;;90.5;0.666667;
82425;06/09/1964;0000;;;;89.75;1;
82425;07/09/1964;0000;;;;88;1;
82425;08/09/1964;0000;;;;87.75;0.666667;
82425;09/09/1964;0000;;;;85.5;0.333333;
82425;10/09/1964;0000;;;;83;0.666667;
82425;11/09/1964;0000;;;;84;0.666667;
82425;12/09/1964;0000;;;;93.25;1;
82425;13/09/1964;0000;;;;84.5;0.666667;
82425;14/09/1964;0000;;;;91.5;0.666667;
82425;15/09/1964;0000;;;;86;0.666667;
82425;16/09/1964;0000;;;;88.75;0.666667;
82425;17/09/1964;0000;;;;84.25;0.333333;
82425;18/09/1964;0000;;;;87.75;1;
82425;19/09/1964;0000;;;;89.25;0.666667;
82425;20/09/1964;0000;;;;91.25;1;
82425;21/09/1964;0000;;;;92;1;
82425;22/09/1964;0000;;;;91;0.666667;
82425;23/09/1964;0000;;;;90;0.666667;
82425;24/09/1964;0000;;;;89.75;1;
82425;25/09/1964;0000;;;;92.75;1;
82425;26/09/1964;0000;;;;92.5;0.666667;
82425;27/09/1964;0000;;;;85.75;0.666667;
82425;28/09/1964;0000;;;;91.5;0.666667;
82425;29/09/1964;0000;;;;91;1;
82425;30/09/1964;0000;;;;90.5;0.333333;
82425;01/10/1964;0000;;;;93.5;1;
82425;02/10/1964;0000;;;;95;1;
82425;03/10/1964;0000;;;;93;0.666667;
82425;04/10/1964;0000;;;;90.5;0.666667;
82425;05/10/1964;0000;;;;91.5;0.333333;
82425;06/10/1964;0000;;;;88;0.666667;
82425;07/10/1964;0000;;;;86.75;0.666667;
82425;08/10/1964;0000;;;;88.25;0.666667;
82425;09/10/1964;0000;;;;86.25;0.666667;
82425;10/10/1964;0000;;;;88;1;
82425;11/10/1964;0000;;;;88.5;0.666667;
82425;12/10/1964;0000;;;;96.25;1;
82425;13/10/1964;0000;;;;92.25;0.666667;
82425;14/10/1964;0000;;;;91.75;0.333333;
82425;15/10/1964;0000;;;;90;0.666667;
82425;16/10/1964;0000;;;;86.5;0.666667;
82425;17/10/1964;0000;;;;88.5;0.666667;
82425;18/10/1964;0000;;;;90;0.666667;
82425;19/10/1964;0000;;;;88.75;0.666667;
82425;20/10/1964;0000;;;;87;0.666667;
82425;21/10/1964;0000;;;;95.25;1;
82425;22/10/1964;0000;;;;92.75;1;
82425;23/10/1964;0000;;;;91.5;1;
82425;24/10/1964;0000;;;;92.5;1;
82425;25/10/1964;0000;;;;93.5;1;
82425;26/10/1964;0000;;;;93;0.333333;
82425;27/10/1964;0000;;;;91;0.666667;
82425;28/10/1964;0000;;;;89.5;0.666667;
82425;29/10/1964;0000;;;;93.25;0.666667;
82425;30/10/1964;0000;;;;88.5;0.333333;
82425;31/10/1964;0000;;;;90.25;0.666667;
82425;01/11/1964;0000;;;;92;0.666667;
82425;02/11/1964;0000;;;;93.5;0.666667;
82425;03/11/1964;0000;;;;93;0.666667;
82425;04/11/1964;0000;;;;90;0.666667;
82425;05/11/1964;0000;;;;91.25;0.666667;
82425;06/11/1964;0000;;;;92.5;1;
82425;07/11/1964;0000;;;;91.75;0.666667;
82425;08/11/1964;0000;;;;92.25;0.666667;
82425;09/11/1964;0000;;;;89.25;0.666667;
82425;10/11/1964;0000;;;;91.5;0.666667;
82425;11/11/1964;0000;;;;93.75;1;
82425;12/11/1964;0000;;;;92.25;0.666667;
82425;13/11/1964;0000;;;;92;1;
82425;14/11/1964;0000;;;;88.75;0.333333;
82425;15/11/1964;0000;;;;92.5;1;
82425;16/11/1964;0000;;;;87;0.666667;
82425;17/11/1964;0000;;;;94.25;1;
82425;18/11/1964;0000;;;;90.5;0.333333;
82425;19/11/1964;0000;;;;89.5;0.666667;
82425;20/11/1964;0000;;;;91.25;0.666667;
82425;21/11/1964;0000;;;;94.75;0.666667;
82425;22/11/1964;0000;;;;95;0.666667;
82425;23/11/1964;0000;;;;97.5;1;
82425;24/11/1964;0000;;;;93;0.666667;
82425;25/11/1964;0000;;;;93.25;0.666667;
82425;26/11/1964;0000;;;;94.5;1;
82425;27/11/1964;0000;;;;96;0.666667;
82425;28/11/1964;0000;;;;92.5;0.666667;
82425;29/11/1964;0000;;;;94.75;1;
82425;30/11/1964;0000;;;;94.25;0.333333;
82425;01/12/1964;0000;;;;91;0.666667;
82425;02/12/1964;0000;;;;93.75;0.666667;
82425;03/12/1964;0000;;;;91.5;0.666667;
82425;04/12/1964;0000;;;;91.25;0.666667;
82425;05/12/1964;0000;;;;93.75;0.666667;
82425;06/12/1964;0000;;;;92;0.666667;
82425;07/12/1964;0000;;;;96;0.666667;
82425;08/12/1964;0000;;;;94.75;1;
82425;09/12/1964;0000;;;;95;1;
82425;10/12/1964;0000;;;;88.25;1;
82425;11/12/1964;0000;;;;91.25;1;
82425;12/12/1964;0000;;;;86.5;0.666667;
82425;13/12/1964;0000;;;;82.5;0.333333;
82425;14/12/1964;0000;;;;93.5;1;
82425;15/12/1964;0000;;;;94.25;1;
82425;16/12/1964;0000;;;;93.5;1;
82425;17/12/1964;0000;;;;92;1;
82425;18/12/1964;0000;;;;96.25;1;
82425;19/12/1964;0000;;;;94.25;0.666667;
82425;20/12/1964;0000;;;;93.75;1;
82425;21/12/1964;0000;;;;93.25;1;
82425;22/12/1964;0000;;;;97.25;0.666667;
82425;23/12/1964;0000;;;;96.75;1;
82425;24/12/1964;0000;;;;95.25;1;
82425;25/12/1964;0000;;;;94.5;1;
82425;26/12/1964;0000;;;;93.5;1;
82425;27/12/1964;0000;;;;90.25;1;
82425;28/12/1964;0000;;;;92.5;0.666667;
82425;29/12/1964;0000;;;;93;1;
82425;30/12/1964;0000;;;;89.5;1;
82425;31/12/1964;0000;;;;92.5;0.666667;
82425;01/01/1965;0000;;;;93;0.666667;
82425;02/01/1965;0000;;;;95;1;
82425;03/01/1965;0000;;;;94;1;
82425;04/01/1965;0000;;;;92.25;1;
82425;05/01/1965;0000;;;;91;0.333333;
82425;06/01/1965;0000;;;;89.5;0.666667;
82425;07/01/1965;0000;;;;84.75;0.333333;
82425;08/01/1965;0000;;;;86;0.333333;
82425;09/01/1965;0000;;;;90.25;1;
82425;10/01/1965;0000;;;;92.5;1;
82425;11/01/1965;0000;;;;94;0.333333;
82425;12/01/1965;0000;;;;95;1;
82425;13/01/1965;0000;;;;90;1;
82425;14/01/1965;0000;;;;92;0.666667;
82425;15/01/1965;0000;;;;91.25;0.666667;
82425;16/01/1965;0000;;;;92.25;0.666667;
82425;17/01/1965;0000;;;;93;0.333333;
82425;18/01/1965;0000;;;;91.5;1;
82425;19/01/1965;0000;;;;91.5;0.333333;
82425;20/01/1965;0000;;;;91.25;1;
82425;21/01/1965;0000;;;;92.5;0.666667;
82425;22/01/1965;0000;;;;91.75;1;
82425;23/01/1965;0000;;;;94.25;0.666667;
82425;24/01/1965;0000;;;;96;1;
82425;25/01/1965;0000;;;;86.75;0.666667;
82425;26/01/1965;0000;;;;92.75;0.666667;
82425;27/01/1965;0000;;;;91.5;0.666667;
82425;28/01/1965;0000;;;;95.25;1;
82425;29/01/1965;0000;;;;93.25;0.666667;
82425;30/01/1965;0000;;;;93;1;
82425;31/01/1965;0000;;;;88.5;0.666667;
82425;01/02/1965;0000;;;;91.5;0.666667;
82425;02/02/1965;0000;;;;92.75;1;
82425;03/02/1965;0000;;;;96.5;1;
82425;04/02/1965;0000;;;;96;0.666667;
82425;05/02/1965;0000;;;;94.5;1;
82425;06/02/1965;0000;;;;95;1;
82425;07/02/1965;0000;;;;93.5;1;
82425;08/02/1965;0000;;;;94.25;1;
82425;09/02/1965;0000;;;;91.75;1;
82425;10/02/1965;0000;;;;92.25;1;
82425;11/02/1965;0000;;;;93;0.666667;
82425;12/02/1965;0000;;;;91.5;0.666667;
82425;13/02/1965;0000;;;;93.5;1;
82425;14/02/1965;0000;;;;90.25;0.666667;
82425;15/02/1965;0000;;;;90.75;0.666667;
82425;16/02/1965;0000;;;;92;0.666667;
82425;17/02/1965;0000;;;;85.75;0.666667;
82425;18/02/1965;0000;;;;92.5;1;
82425;19/02/1965;0000;;;;93;1;
82425;20/02/1965;0000;;;;91.25;0.666667;
82425;21/02/1965;0000;;;;90.75;0.333333;
82425;22/02/1965;0000;;;;92.75;0.666667;
82425;23/02/1965;0000;;;;94.75;1;
82425;24/02/1965;0000;;;;93.75;0.666667;
82425;25/02/1965;0000;;;;94.25;1;
82425;26/02/1965;0000;;;;92;0.666667;
82425;27/02/1965;0000;;;;95;1;
82425;28/02/1965;0000;;;;95.75;1;
82425;01/03/1965;0000;;;;92.25;0.666667;
82425;02/03/1965;0000;;;;94.5;1;
82425;03/03/1965;0000;;;;95.25;1;
82425;04/03/1965;0000;;;;93.75;0.666667;
82425;05/03/1965;0000;;;;93.75;1;
82425;06/03/1965;0000;;;;93.25;0.666667;
82425;07/03/1965;0000;;;;97;0.666667;
82425;08/03/1965;0000;;;;94;1;
82425;09/03/1965;0000;;;;95.75;1;
82425;10/03/1965;0000;;;;96;1;
82425;11/03/1965;0000;;;;96;1;
82425;12/03/1965;0000;;;;96.5;1;
82425;13/03/1965;0000;;;;96.5;1;
82425;14/03/1965;0000;;;;93.5;0.333333;
82425;15/03/1965;0000;;;;95.5;1;
82425;16/03/1965;0000;;;;95.25;1;
82425;17/03/1965;0000;;;;95.25;1;
82425;18/03/1965;0000;;;;92.25;1;
82425;19/03/1965;0000;;;;94.75;1;
82425;20/03/1965;0000;;;;91.25;0.666667;
82425;21/03/1965;0000;;;;96.25;1;
82425;22/03/1965;0000;;;;94.5;0.666667;
82425;23/03/1965;0000;;;;96;1;
82425;24/03/1965;0000;;;;94.25;0.666667;
82425;25/03/1965;0000;;;;92;0.666667;
82425;26/03/1965;0000;;;;94.5;1;
82425;27/03/1965;0000;;;;96;1;
82425;28/03/1965;0000;;;;94.25;0.666667;
82425;29/03/1965;0000;;;;91.5;0.666667;
82425;30/03/1965;0000;;;;92.75;1;
82425;31/03/1965;0000;;;;95.25;1;
82425;01/04/1965;0000;;;;94.5;0.666667;
82425;02/04/1965;0000;;;;95.5;1;
82425;03/04/1965;0000;;;;94;0.666667;
82425;04/04/1965;0000;;;;94.5;1;
82425;05/04/1965;0000;;;;91.5;0.666667;
82425;06/04/1965;0000;;;;92.75;0.666667;
82425;07/04/1965;0000;;;;94.25;0.666667;
82425;08/04/1965;0000;;;;96.25;0.666667;
82425;09/04/1965;0000;;;;88.5;0.666667;
82425;10/04/1965;0000;;;;92;0.666667;
82425;11/04/1965;0000;;;;93.5;0.666667;
82425;12/04/1965;0000;;;;94.25;0.333333;
82425;13/04/1965;0000;;;;88.25;0.333333;
82425;14/04/1965;0000;;;;92;1;
82425;15/04/1965;0000;;;;91.5;0.666667;
82425;16/04/1965;0000;;;;92.75;0.333333;
82425;17/04/1965;0000;;;;92.75;1;
82425;18/04/1965;0000;;;;91.5;0.666667;
82425;19/04/1965;0000;;;;93;0.666667;
82425;20/04/1965;0000;;;;89.25;0.666667;
82425;21/04/1965;0000;;;;89.5;1;
82425;22/04/1965;0000;;;;93.5;1;
82425;23/04/1965;0000;;;;91;1;
82425;24/04/1965;0000;;;;90;0.666667;
82425;25/04/1965;0000;;;;86.75;0.666667;
82425;26/04/1965;0000;;;;90.5;0.666667;
82425;27/04/1965;0000;;;;97;1;
82425;28/04/1965;0000;;;;88.75;0.666667;
82425;29/04/1965;0000;;;;92;0.666667;
82425;30/04/1965;0000;;;;94.25;1;
82425;01/05/1965;0000;;;;92.5;1;
82425;02/05/1965;0000;;;;91.5;1;
82425;03/05/1965;0000;;;;92.5;0.666667;
82425;04/05/1965;0000;;;;91.75;0.666667;
82425;05/05/1965;0000;;;;91.25;0.666667;
82425;06/05/1965;0000;;;;89.25;0.666667;
82425;07/05/1965;0000;;;;93;1;
82425;08/05/1965;0000;;;;93.75;0.666667;
82425;09/05/1965;0000;;;;91.25;0.666667;
82425;10/05/1965;0000;;;;92.75;0.666667;
82425;11/05/1965;0000;;;;92.25;0.666667;
82425;12/05/1965;0000;;;;92.25;0.666667;
82425;13/05/1965;0000;;;;90.25;0.666667;
82425;14/05/1965;0000;;;;87.5;0.666667;
82425;15/05/1965;0000;;;;91.5;0.333333;
82425;16/05/1965;0000;;;;89.25;0.666667;
82425;17/05/1965;0000;;;;91.5;0.666667;
82425;18/05/1965;0000;;;;92;1;
82425;19/05/1965;0000;;;;92.25;0.666667;
82425;20/05/1965;0000;;;;93;0.666667;
82425;21/05/1965;0000;;;;91;0.666667;
82425;22/05/1965;0000;;;;94.75;1;
82425;23/05/1965;0000;;;;91;0.666667;
82425;24/05/1965;0000;;;;90.5;0.666667;
82425;25/05/1965;0000;;;;92.75;0.666667;
82425;26/05/1965;0000;;;;93.5;1;
82425;27/05/1965;0000;;;;96.25;1;
82425;28/05/1965;0000;;;;93.75;0.666667;
82425;29/05/1965;0000;;;;89.5;0.666667;
82425;30/05/1965;0000;;;;88.75;0;
82425;31/05/1965;0000;;;;89.75;0.666667;
82425;01/06/1965;0000;;;;92.5;0.666667;
82425;02/06/1965;0000;;;;93.25;1;
82425;03/06/1965;0000;;;;92.25;1;
82425;04/06/1965;0000;;;;92.75;0.333333;
82425;05/06/1965;0000;;;;93.25;0.666667;
82425;06/06/1965;0000;;;;86.75;0.666667;
82425;07/06/1965;0000;;;;90.75;1;
82425;08/06/1965;0000;;;;96.25;1;
82425;09/06/1965;0000;;;;92;0.666667;
82425;10/06/1965;0000;;;;95.25;0.333333;
82425;11/06/1965;0000;;;;96.5;1;
82425;12/06/1965;0000;;;;93.5;0.666667;
82425;13/06/1965;0000;;;;95;1;
82425;14/06/1965;0000;;;;94.25;1;
82425;15/06/1965;0000;;;;93.5;0.666667;
82425;16/06/1965;0000;;;;92;0.666667;
82425;17/06/1965;0000;;;;92.5;0.666667;
82425;18/06/1965;0000;;;;92.75;0.666667;
82425;19/06/1965;0000;;;;91.5;0.666667;
82425;20/06/1965;0000;;;;91.75;0.666667;
82425;21/06/1965;0000;;;;90.25;1;
82425;22/06/1965;0000;;;;95.5;1;
82425;23/06/1965;0000;;;;93;0.666667;
82425;24/06/1965;0000;;;;90.25;0.666667;
82425;25/06/1965;0000;;;;91;0.333333;
82425;26/06/1965;0000;;;;91.5;1;
82425;27/06/1965;0000;;;;92.25;0.666667;
82425;28/06/1965;0000;;;;93.75;1;
82425;29/06/1965;0000;;;;91.5;0.666667;
82425;30/06/1965;0000;;;;90.5;0.666667;
82425;01/07/1965;0000;;;;89.75;0.666667;
82425;02/07/1965;0000;;;;92.75;1;
82425;03/07/1965;0000;;;;91.25;0.666667;
82425;04/07/1965;0000;;;;87.75;0.666667;
82425;05/07/1965;0000;;;;92;0.333333;
82425;06/07/1965;0000;;;;91.5;1;
82425;07/07/1965;0000;;;;93.5;0.666667;
82425;08/07/1965;0000;;;;94.5;0.666667;
82425;09/07/1965;0000;;;;94.5;1;
82425;10/07/1965;0000;;;;92.5;0.666667;
82425;11/07/1965;0000;;;;93.75;0.666667;
82425;12/07/1965;0000;;;;96.75;1;
82425;13/07/1965;0000;;;;98;1;
82425;14/07/1965;0000;;;;93.5;0.333333;
82425;15/07/1965;0000;;;;95.75;0.333333;
82425;16/07/1965;0000;;;;92;0.666667;
82425;17/07/1965;0000;;;;92.25;0.666667;
82425;18/07/1965;0000;;;;94.75;1;
82425;19/07/1965;0000;;;;94.25;0.666667;
82425;20/07/1965;0000;;;;91.75;0.666667;
82425;21/07/1965;0000;;;;91.5;1;
82425;22/07/1965;0000;;;;91.25;1;
82425;23/07/1965;0000;;;;93.5;0.333333;
82425;24/07/1965;0000;;;;91;0.666667;
82425;25/07/1965;0000;;;;92.25;1;
82425;26/07/1965;0000;;;;93.25;0.666667;
82425;27/07/1965;0000;;;;89.25;0.333333;
82425;28/07/1965;0000;;;;87.5;0.666667;
82425;29/07/1965;0000;;;;88.25;0.333333;
82425;30/07/1965;0000;;;;89;1;
82425;31/07/1965;0000;;;;91;0.333333;
82425;01/08/1965;0000;;;;91.5;0.666667;
82425;02/08/1965;0000;;;;91;0.666667;
82425;03/08/1965;0000;;;;90.25;0.333333;
82425;04/08/1965;0000;;;;87;0.333333;
82425;05/08/1965;0000;;;;90;0.333333;
82425;06/08/1965;0000;;;;91;0.666667;
82425;07/08/1965;0000;;;;94.25;1;
